Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  21:45:00,4261.298269785301,0.0
 01/05  22:00:00,4302.701926845405,0.0
 01/05  22:15:00,4307.889351328725,0.0
 01/05  22:30:00,4280.154378648839,0.0
 01/05  22:45:00,3179.5053590829207,0.0
 01/05  23:00:00,732.5260558675704,0.0
 01/05  23:15:00,862.4996530751499,0.0
 01/05  23:30:00,927.2967859251584,0.0
 01/05  23:45:00,936.0800016337467,0.0
 01/05  24:00:00,973.4223547645324,0.0
 01/06  00:15:00,2662.576786774672,0.0
 01/06  00:30:00,2183.523664155062,0.0
 01/06  00:45:00,511.0873030462215,0.0
 01/06  01:00:00,508.7120973258167,0.0
 01/06  01:15:00,532.8605572560218,0.0
 01/06  01:30:00,558.4630320642248,0.0
 01/06  01:45:00,574.0361927098587,0.0
 01/06  02:00:00,536.4696810134934,0.0
 01/06  02:15:00,536.5333687669818,0.0
 01/06  02:30:00,587.890160211696,0.0
 01/06  02:45:00,602.5984409095083,0.0
 01/06  03:00:00,582.8376748157793,0.0
 01/06  03:15:00,579.9474438450594,0.0
 01/06  03:30:00,612.5344788994819,0.0
 01/06  03:45:00,652.7104163742541,0.0
 01/06  04:00:00,659.3292234435032,0.0
 01/06  04:15:00,630.9037756328395,0.0
 01/06  04:30:00,644.2112093995761,0.0
 01/06  04:45:00,696.5479923483934,0.0
 01/06  05:00:00,715.2470480865326,0.0
 01/06  05:15:00,694.1155431340526,0.0
 01/06  05:30:00,686.6346845061481,0.0
 01/06  05:45:00,738.1703775549745,0.0
 01/06  06:00:00,787.4009000766164,0.0
 01/06  06:15:00,804.7038537854281,0.0
 01/06  06:30:00,1020.794936879003,0.0
 01/06  06:45:00,768.2568044635484,0.0
 01/06  07:00:00,774.7328953047858,0.0
 01/06  07:15:00,788.6329966734947,0.0
 01/06  07:30:00,810.7441765772072,0.0
 01/06  07:45:00,2708.4467993677754,0.0
 01/06  08:00:00,5146.866261004235,0.0
 01/06  08:15:00,5488.323637432537,0.0
 01/06  08:30:00,5431.612759355845,0.0
 01/06  08:45:00,5376.117358556,0.0
 01/06  09:00:00,5336.966162003072,19.47679004708321
 01/06  09:15:00,8394.17793042085,29.765365630294202
 01/06  09:30:00,8398.242290728125,61.42221347593296
 01/06  09:45:00,5028.330416556936,98.71168971957158
 01/06  10:00:00,4193.071140771286,126.0173725118484
 01/06  10:15:00,4161.873739829298,156.5569952874149
 01/06  10:30:00,8007.54076724882,201.39142394723874
 01/06  10:45:00,7979.577481103068,228.89983013731728
 01/06  11:00:00,5633.263288621397,257.68371393522324
 01/06  11:15:00,4184.50171109403,287.2362858396022
 01/06  11:30:00,4128.76485667078,317.29955392358744
 01/06  11:45:00,4153.61050002133,322.6392251213457
 01/06  12:00:00,4146.004919742399,327.30981998617915
 01/06  12:15:00,4092.932510243252,330.9366410926162
 01/06  12:30:00,4074.053677149643,319.2647213828046
 01/06  12:45:00,4081.055901298893,358.1811998425285
 01/06  13:00:00,4076.892698799538,381.8158978616672
 01/06  13:15:00,4039.948604682404,422.3895156882393
 01/06  13:30:00,3988.666529451239,444.7877002195065
 01/06  13:45:00,3979.632970526515,414.8249718820648
 01/06  14:00:00,4012.96992381498,384.6487867241035
 01/06  14:15:00,4003.123408236846,354.1346950678123
 01/06  14:30:00,3960.955881410565,323.5751430414133
 01/06  14:45:00,3953.4899599949376,256.1577729410722
 01/06  15:00:00,3983.4809301391383,208.36271390175844
 01/06  15:15:00,4014.176331307748,151.21705107333656
 01/06  15:30:00,4016.921067380573,101.73725086296889
 01/06  15:45:00,3995.044128727156,80.0437570256409
 01/06  16:00:00,4006.58564060952,58.647091147742344
 01/06  16:15:00,4481.398302720951,31.989245328413286
 01/06  16:30:00,4483.45664700949,12.351928807209884
 01/06  16:45:00,4158.598284785321,9.585422108864334
