Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  17:00:00,4247.1235740524,0.0
 01/05  17:15:00,8163.865340646111,0.0
 01/05  17:30:00,7683.756183961215,0.0
 01/05  17:45:00,4783.623133377481,0.0
 01/05  18:00:00,4506.882987600199,0.0
 01/05  18:15:00,4294.558278045735,0.0
 01/05  18:30:00,4296.167287926595,0.0
 01/05  18:45:00,5610.192534573982,0.0
 01/05  19:00:00,5398.2196487722895,0.0
 01/05  19:15:00,4971.60052413616,0.0
 01/05  19:30:00,4310.415761207276,0.0
 01/05  19:45:00,4227.547496601001,0.0
 01/05  20:00:00,4418.536655427979,0.0
 01/05  20:15:00,4211.667873867581,0.0
 01/05  20:30:00,4183.43854760914,0.0
 01/05  20:45:00,4205.63021442374,0.0
 01/05  21:00:00,4234.6374143882695,0.0
 01/05  21:15:00,4168.585158757232,0.0
 01/05  21:30:00,4116.309185332497,0.0
 01/05  21:45:00,4120.023510825151,0.0
 01/05  22:00:00,4161.052867042579,0.0
 01/05  22:15:00,4181.233240089766,0.0
 01/05  22:30:00,4156.584021922608,0.0
 01/05  22:45:00,6474.772562803915,0.0
 01/05  23:00:00,1002.0200246336776,0.0
 01/05  23:15:00,584.4844947005123,0.0
 01/05  23:30:00,583.4241744897454,0.0
 01/05  23:45:00,540.8411068671161,0.0
 01/05  24:00:00,538.1289802911909,0.0
 01/06  00:15:00,2215.0294291622386,0.0
 01/06  00:30:00,2077.4169508605573,0.0
 01/06  00:45:00,399.3555744954999,0.0
 01/06  01:00:00,395.715843497645,0.0
 01/06  01:15:00,420.9870804182554,0.0
 01/06  01:30:00,449.2760352017392,0.0
 01/06  01:45:00,497.24222001918974,0.0
 01/06  02:00:00,442.2280427943381,0.0
 01/06  02:15:00,464.8637561556308,0.0
 01/06  02:30:00,516.1905228642837,0.0
 01/06  02:45:00,525.1138239558683,0.0
 01/06  03:00:00,500.47365001439454,0.0
 01/06  03:15:00,488.3350298215404,0.0
 01/06  03:30:00,510.30712444619945,0.0
 01/06  03:45:00,540.9650306968592,0.0
 01/06  04:00:00,538.9550664419035,0.0
 01/06  04:15:00,504.5703055199608,0.0
 01/06  04:30:00,510.134645702389,0.0
 01/06  04:45:00,555.7817312513158,0.0
 01/06  05:00:00,568.0367961888552,0.0
 01/06  05:15:00,552.2771774646246,0.0
 01/06  05:30:00,546.53270547151,0.0
 01/06  05:45:00,574.2900716544656,0.0
 01/06  06:00:00,617.9743501842344,0.0
 01/06  06:15:00,636.0557438973991,0.0
 01/06  06:30:00,857.6171760943703,0.0
 01/06  06:45:00,625.3988699698772,0.0
 01/06  07:00:00,627.2902191941038,0.0
 01/06  07:15:00,585.5209445405071,0.0
 01/06  07:30:00,589.8588460574077,0.0
 01/06  07:45:00,2752.988840114866,0.0
 01/06  08:00:00,5037.73761968427,0.0
 01/06  08:15:00,5383.28724810791,0.0
 01/06  08:30:00,5323.520830817026,0.0
 01/06  08:45:00,5769.446043777329,0.0
 01/06  09:00:00,5352.294544488265,6.392298036190646
 01/06  09:15:00,5829.254923050516,9.586793893351649
 01/06  09:30:00,5485.468493781083,12.337378821918087
 01/06  09:45:00,4142.670612432912,19.895416245795882
 01/06  10:00:00,4074.1482843803287,28.976793927959335
 01/06  10:15:00,4070.7905092462247,38.09597588401033
 01/06  10:30:00,4097.592983215985,47.331081605054486
 01/06  10:45:00,4107.413455323848,50.43311092568172
 01/06  11:00:00,4083.081805918813,53.738936351440536
 01/06  11:15:00,4052.855267750212,57.1833811756847
 01/06  11:30:00,4058.566322352366,60.75027239469145
 01/06  11:45:00,4096.3666001340935,64.14254291328004
 01/06  12:00:00,4090.581938799393,67.73104821296208
 01/06  12:15:00,4022.495566870028,71.47465078340535
 01/06  12:30:00,4029.714217398779,75.3906748047222
 01/06  12:45:00,4054.8267571005977,71.44918375004937
 01/06  13:00:00,4067.265967831117,67.73595244645713
 01/06  13:15:00,4043.349765730912,64.21358332453887
 01/06  13:30:00,4005.7652198800015,60.856506252306964
 01/06  13:45:00,4005.663185312352,55.04130032523613
 01/06  14:00:00,4046.391101670744,49.43029186811078
 01/06  14:15:00,4044.551560262891,44.002502855706865
 01/06  14:30:00,4006.360563902503,38.8326876411181
 01/06  14:45:00,7972.75242029578,38.209735718996455
 01/06  15:00:00,7379.898236402618,37.863697960484814
 01/06  15:15:00,4449.476434511022,37.78954242789862
 01/06  15:30:00,4047.931499400906,38.17848844999926
 01/06  15:45:00,3999.428391679293,29.1908245718456
 01/06  16:00:00,3998.5278847686977,20.712752500085628
