Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  05:15:00,2839.8493779190217,0.0
 01/05  05:30:00,2856.7866775414213,0.0
 01/05  05:45:00,2880.266557393094,0.0
 01/05  06:00:00,2907.695594346977,0.0
 01/05  06:15:00,2915.4969184089305,0.0
 01/05  06:30:00,2974.4987858997456,0.0
 01/05  06:45:00,2909.680432172909,0.0
 01/05  07:00:00,2922.79241838142,0.0
 01/05  07:15:00,2882.0491184211974,0.0
 01/05  07:30:00,2879.890817259968,0.0
 01/05  07:45:00,4220.393832610985,0.0
 01/05  08:00:00,6085.213347953421,0.0
 01/05  08:15:00,5952.429214366477,0.0
 01/05  08:30:00,5921.342046070443,0.0
 01/05  08:45:00,6325.410812203241,0.0
 01/05  09:00:00,5914.631129791346,7.105709284801967
 01/05  09:15:00,6436.725973993283,10.663526632918629
 01/05  09:30:00,6088.885564105288,13.78573038250947
 01/05  09:45:00,4851.413586774666,20.24782716192986
 01/05  10:00:00,4844.33797186481,26.774521528790604
 01/05  10:15:00,4872.605988397964,33.34757537877847
 01/05  10:30:00,4977.467684294529,39.84682778342352
 01/05  10:45:00,5003.81073624796,45.661881471124246
 01/05  11:00:00,4996.620515708246,51.429675961699175
 01/05  11:15:00,4970.035833055531,57.09566404057432
 01/05  11:30:00,4977.842804009894,62.87026400172769
 01/05  11:45:00,5017.830087131057,62.359448755511096
 01/05  12:00:00,5016.424161352676,61.86869093817368
 01/05  12:15:00,4953.778261532025,61.365551794106935
 01/05  12:30:00,4968.480384626389,60.858849906863526
 01/05  12:45:00,4998.700673619271,60.01728051359653
 01/05  13:00:00,5013.695882365248,59.17617796992163
 01/05  13:15:00,4990.246537646857,58.305067023734445
 01/05  13:30:00,4953.386491355845,57.43119795949716
 01/05  13:45:00,4951.771524232316,60.62691186283088
 01/05  14:00:00,4989.853514654258,63.764859823149735
 01/05  14:15:00,4983.474133871063,66.92871216081369
 01/05  14:30:00,4941.513735537547,70.11494994624387
 01/05  14:45:00,7989.68173976322,65.48365651892293
 01/05  15:00:00,7968.50513027042,60.21890970451896
 01/05  15:15:00,5805.209716452068,54.88888137055236
 01/05  15:30:00,4994.030015266648,49.494770667019
 01/05  15:45:00,4947.169054026733,40.200457628044404
 01/05  16:00:00,4943.595424638148,30.630699555857746
 01/05  16:15:00,5409.03523658145,19.702788997385554
 01/05  16:30:00,5401.875161424514,10.435294669700975
 01/05  16:45:00,5073.307089727867,0.0
 01/05  17:00:00,5138.583906783231,0.0
 01/05  17:15:00,8180.158299410858,0.0
 01/05  17:30:00,8158.98266690194,0.0
 01/05  17:45:00,6103.956651426152,0.0
 01/05  18:00:00,5420.919776178769,0.0
 01/05  18:15:00,5199.939842214559,0.0
 01/05  18:30:00,5199.680656435716,0.0
 01/05  18:45:00,6982.293815649666,0.0
 01/05  19:00:00,7051.742489581636,0.0
 01/05  19:15:00,5789.197802165196,0.0
 01/05  19:30:00,5215.698360400387,0.0
 01/05  19:45:00,5125.225953810606,0.0
 01/05  20:00:00,5310.579369872593,0.0
 01/05  20:15:00,5143.038768663902,0.0
 01/05  20:30:00,5145.232948828168,0.0
 01/05  20:45:00,5168.295568020135,0.0
 01/05  21:00:00,5196.48832503944,0.0
 01/05  21:15:00,5132.34240405363,0.0
 01/05  21:30:00,5079.493829667713,0.0
 01/05  21:45:00,5082.842739144915,0.0
 01/05  22:00:00,5122.525807614732,0.0
 01/05  22:15:00,5136.34542367498,0.0
 01/05  22:30:00,5106.993021219217,0.0
 01/05  22:45:00,8032.84472561358,0.0
 01/05  23:00:00,2284.52561048375,0.0
 01/05  23:15:00,2007.7564554148023,0.0
 01/05  23:30:00,1942.8024496351077,0.0
 01/05  23:45:00,2085.5175865415804,0.0
 01/05  24:00:00,2248.041279427513,0.0
 01/06  00:15:00,3631.962941378888,0.0
 01/06  00:30:00,3478.692443653143,0.0
 01/06  00:45:00,2029.0510671859256,0.0
 01/06  01:00:00,2154.8826893088885,0.0
 01/06  01:15:00,2211.139465008102,0.0
 01/06  01:30:00,2263.8870385820346,0.0
 01/06  01:45:00,2298.897702906925,0.0
 01/06  02:00:00,2311.333604600428,0.0
 01/06  02:15:00,2314.9039063839714,0.0
 01/06  02:30:00,2339.578084959386,0.0
 01/06  02:45:00,2357.214692385111,0.0
 01/06  03:00:00,2362.9348965558247,0.0
 01/06  03:15:00,2374.247076168047,0.0
 01/06  03:30:00,2391.175313412829,0.0
 01/06  03:45:00,2408.6062994229164,0.0
 01/06  04:00:00,2416.676965948791,0.0
 01/06  04:15:00,2419.345722628604,0.0
 01/06  04:30:00,2433.5821747791665,0.0
 01/06  04:45:00,2453.754831824999,0.0
 01/06  05:00:00,2465.7829835118705,0.0
 01/06  05:15:00,2464.4846180109976,0.0
 01/06  05:30:00,2465.1392680456806,0.0
 01/06  05:45:00,2475.946414808059,0.0
 01/06  06:00:00,2486.9301970025854,0.0
 01/06  06:15:00,2499.332219134655,0.0
 01/06  06:30:00,2564.5676684999858,0.0
 01/06  06:45:00,2500.5473501197307,0.0
 01/06  07:00:00,2525.213344037699,0.0
 01/06  07:15:00,2489.526658379308,0.0
 01/06  07:30:00,2491.1825170083803,0.0
 01/06  07:45:00,3918.02871702128,0.0
 01/06  08:00:00,5940.743800890636,0.0
 01/06  08:15:00,5917.091494349426,0.0
 01/06  08:30:00,5862.965976014675,0.0
 01/06  08:45:00,6267.903063821415,0.0
 01/06  09:00:00,5858.018809315894,2.6358677651140248
 01/06  09:15:00,6379.485482231825,3.9544864501462222
 01/06  09:30:00,6032.394530228602,5.097628719746949
 01/06  09:45:00,4772.089291649815,7.437986595484654
 01/06  10:00:00,4758.809032328964,9.779648527621113
 01/06  10:15:00,4780.60753091746,12.122511157644817
 01/06  10:30:00,4886.255272547936,14.466614268906817
 01/06  10:45:00,4906.987107615636,17.23834140001483
 01/06  11:00:00,4896.02857341665,20.01108361047669
 01/06  11:15:00,4871.191460871607,22.78372755022729
 01/06  11:30:00,4880.20866976555,25.55687142184404
 01/06  11:45:00,4922.251991716472,29.6105962385535
 01/06  12:00:00,4921.260066915445,33.66220318409974
 01/06  12:15:00,4857.668020969376,37.68374474530008
 01/06  12:30:00,4869.669083693883,41.69804604663838
 01/06  12:45:00,4896.870010942128,44.42712604125696
 01/06  13:00:00,4908.68532413345,47.154508706550956
 01/06  13:15:00,4887.384759504185,49.90291380920833
 01/06  13:30:00,4851.64354508128,52.632020542383344
 01/06  13:45:00,4854.437889275003,50.49458298650979
 01/06  14:00:00,4896.552040634117,48.36905465469928
 01/06  14:15:00,4895.374691614539,46.253130939582405
 01/06  14:30:00,4856.859457348973,44.135636819036144
 01/06  14:45:00,7988.001502438568,40.10339006959272
 01/06  15:00:00,7967.060044871469,36.07295921107011
 01/06  15:15:00,5684.578822553843,32.04218626608457
 01/06  15:30:00,4913.865672108477,28.01180066332721
 01/06  15:45:00,4860.447542788233,22.490406298178556
 01/06  16:00:00,4853.2573644412105,16.970436730531702
 01/06  16:15:00,5310.926349730062,11.449891485031026
 01/06  16:30:00,5295.50422133525,5.931154973921965
 01/06  16:45:00,4953.7434730782,4.599583885447143
 01/06  17:00:00,4839.68744031156,0.0
