Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  06:00:00,3826.2796997734886,0.0
 01/02  06:15:00,6069.870647534239,0.0
 01/02  06:30:00,6551.2149855012585,0.0
 01/02  06:45:00,6357.400132562763,0.0
 01/02  07:00:00,6464.005783813369,0.0
 01/02  07:15:00,4830.625640348622,0.0
 01/02  07:30:00,4797.149519133451,0.0
 01/02  07:45:00,1472.5824362739716,0.0
 01/02  08:00:00,2018.3871468207128,0.0
 01/02  08:15:00,2246.642479896728,0.0
 01/02  08:30:00,2428.837394503008,0.0
 01/02  08:45:00,2436.194894613277,0.0
 01/02  09:00:00,2467.6191347806493,3.6275036090797808
 01/02  09:15:00,2439.0507775183446,5.438909461263976
 01/02  09:30:00,2460.9151749083658,6.975243393292918
 01/02  09:45:00,2463.92944848144,10.272568860408455
 01/02  10:00:00,2449.284706421155,13.568255364201882
 01/02  10:15:00,2459.616542476159,16.875114974909977
 01/02  10:30:00,2473.1445389424234,20.185392786053377
 01/02  10:45:00,2480.623573618426,23.108345166564398
 01/02  11:00:00,2480.7444023491107,26.03436468517241
 01/02  11:15:00,2481.138653420313,28.95062178610676
 01/02  11:30:00,2491.2423734269423,31.867569465922248
 01/02  11:45:00,2507.06007079138,33.22225374901867
 01/02  12:00:00,2512.5716440305555,34.579737000587386
 01/02  12:15:00,2568.9467375417294,35.93436301453982
 01/02  12:30:00,2558.483985270065,37.28908356710952
 01/02  12:45:00,2684.0312976374485,37.6676746395439
 01/02  13:00:00,2688.202614068168,38.04801052413286
 01/02  13:15:00,2692.7802508273435,38.43527586289267
 01/02  13:30:00,2694.127859877087,38.82383332185003
 01/02  13:45:00,2709.027673237435,34.91932893126874
 01/02  14:00:00,2731.603322028876,31.022752131018258
 01/02  14:15:00,2743.262485477276,27.12911248905038
 01/02  14:30:00,2747.5949856360376,23.23859800315876
 01/02  14:45:00,2761.470940932857,19.545891583644558
 01/02  15:00:00,2780.780042258913,15.856643707507946
 01/02  15:15:00,2788.305368326277,12.16570736739826
 01/02  15:30:00,2697.9104370590285,8.483584116264971
 01/02  15:45:00,2785.659537787509,6.741117249275636
 01/02  16:00:00,2780.5852484290176,5.0017173305362705
