Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  02:15:00,1175.9336773309374,0.0
 01/06  02:30:00,1242.9180185956675,0.0
 01/06  02:45:00,1267.5089236121592,0.0
 01/06  03:00:00,1253.6810658588504,0.0
 01/06  03:15:00,1253.6437464175915,0.0
 01/06  03:30:00,1287.0553787841675,0.0
 01/06  03:45:00,1327.0255134059855,0.0
 01/06  04:00:00,1327.2996721297122,0.0
 01/06  04:15:00,1293.707056338145,0.0
 01/06  04:30:00,1303.7936421855425,0.0
 01/06  04:45:00,1353.8995539290952,0.0
 01/06  05:00:00,1364.237766617372,0.0
 01/06  05:15:00,1346.503903485188,0.0
 01/06  05:30:00,1343.5375592083285,0.0
 01/06  05:45:00,1377.6815842892431,0.0
 01/06  06:00:00,1424.522119402375,0.0
 01/06  06:15:00,1447.412297007,0.0
 01/06  06:30:00,1672.6944862212029,0.0
 01/06  06:45:00,1426.8280238007865,0.0
 01/06  07:00:00,1441.0922259738743,0.0
 01/06  07:15:00,1417.032250349848,0.0
 01/06  07:30:00,1419.5178619321737,0.0
 01/06  07:45:00,3078.331900726965,0.0
 01/06  08:00:00,5389.773924404922,0.0
 01/06  08:15:00,5612.087618059127,0.0
 01/06  08:30:00,5560.623045402548,0.0
 01/06  08:45:00,5509.427569919924,0.0
 01/06  09:00:00,5472.313357831806,5.670095266506855
 01/06  09:15:00,8394.544240548432,8.50549767260535
 01/06  09:30:00,8398.479576935772,10.98884975542892
 01/06  09:45:00,5291.273595698232,19.25513400201361
 01/06  10:00:00,4454.763053649492,27.30350816800209
 01/06  10:15:00,4436.125987354004,35.05778706752517
 01/06  10:30:00,8010.259884347301,42.68969755713505
 01/06  10:45:00,7949.771449996792,42.804124244292545
 01/06  11:00:00,5055.022365447376,42.776647191099094
 01/06  11:15:00,4502.535002559714,42.689749042147696
 01/06  11:30:00,4505.9146589239845,42.3317470898489
 01/06  11:45:00,4553.745594142007,44.2786800370917
 01/06  12:00:00,4564.131473443725,46.227701740133924
 01/06  12:15:00,4524.349904068652,48.105731143656506
 01/06  12:30:00,4515.939425883113,49.97348059068186
 01/06  12:45:00,4539.884734375296,49.30767356363173
 01/06  13:00:00,4552.985168303615,48.64063949798882
 01/06  13:15:00,4536.545222233423,48.01607697636273
 01/06  13:30:00,4506.532473328389,47.39245988153995
 01/06  13:45:00,4512.042378483044,47.61856027467397
 01/06  14:00:00,4557.370272636833,47.87839873768752
 01/06  14:15:00,4554.99056336519,48.21084244048834
 01/06  14:30:00,4515.788669433432,48.65538458896246
 01/06  14:45:00,4505.914242788669,44.08477515853756
 01/06  15:00:00,4530.751681038881,39.502911604124115
 01/06  15:15:00,4551.1967134046245,34.9198641613503
 01/06  15:30:00,4537.390741182583,30.47550357292087
 01/06  15:45:00,4502.860555720476,24.75670585762125
 01/06  16:00:00,4504.33064146375,19.039560820027496
