ev_status,ev_conn,ev_arrival,ev_departure
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,1,0.31118999999999997,0.31533
0.68881,2,0.31118999999999997,0.31533
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,1,0.31533,0.18308
0.68467,2,0.31533,0.18308
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,1,0.18308,0.42894999999999994
0.81692,2,0.18308,0.42894999999999994
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
